rank,score
1865,0.875414
1866,0.8754
1867,0.875364
1868,0.875312
1869,0.875288
1870,0.875283
1871,0.875254
1872,0.875237
1873,0.875237
1874,0.875237
1875,0.875237
1876,0.875237
1877,0.875237
1878,0.875208
1879,0.875143
1880,0.87505
1881,0.874982
1882,0.87486
1883,0.874854
1884,0.874851
1885,0.874835
1886,0.874792
1887,0.874782
1888,0.874773
1889,0.874738
1890,0.874677
1891,0.874661
1892,0.874575
1893,0.874501
1894,0.874471
1895,0.874434
1896,0.874408
1897,0.874335
1898,0.874333
1899,0.874277
1900,0.874226
1901,0.874189
1902,0.874168
1903,0.874134
1904,0.873984
1905,0.873978
1906,0.873934
1907,0.873836
1908,0.873792
1909,0.873646
1910,0.873635
1911,0.873578
1912,0.873419
1913,0.873316
1914,0.8733
1915,0.873258
1916,0.873105
1917,0.873094
1918,0.873088
1919,0.87283
1920,0.872809
1921,0.872753
1922,0.872685
1923,0.872685
1924,0.872685
1925,0.872676
1926,0.872662
1927,0.872605
1928,0.872451
1929,0.872397
1930,0.872291
1931,0.872251
1932,0.871934
1933,0.871907
1934,0.871802
1935,0.871759
1936,0.871695
1937,0.871627
1938,0.87149
1939,0.871324
1940,0.871288
1941,0.871263
1942,0.87121
1943,0.871191
1944,0.871159
1945,0.871155
1946,0.871143
1947,0.871085
1948,0.871084
1949,0.871044
1950,0.870981
1951,0.870878
1952,0.870749
1953,0.870575
1954,0.870431
1955,0.870336
1956,0.870278
1957,0.87027
1958,0.870264
1959,0.870242
1960,0.870199
1961,0.870125
1962,0.870088
1963,0.86996
1964,0.869919
1965,0.869806
1966,0.869791
1967,0.869774
1968,0.869772
1969,0.869711
1970,0.869587
1971,0.869465
1972,0.869453
1973,0.869427
1974,0.86934
1975,0.869333
1976,0.869297
1977,0.86927
1978,0.869219
1979,0.86919
1980,0.869131
1981,0.869119
1982,0.869097
1983,0.868849
1984,0.868832
1985,0.868759
1986,0.868713
1987,0.868698
1988,0.868511
1989,0.868495
1990,0.868443
1991,0.868297
1992,0.868247
1993,0.868142
1994,0.868124
1995,0.868097
1996,0.868093
1997,0.86792
1998,0.867872
1999,0.867752
2000,0.867651
2001,0.867506
2002,0.867377
2003,0.867322
2004,0.867264
2005,0.867053
2006,0.867023
2007,0.867006
2008,0.866909
2009,0.866697
2010,0.866535
2011,0.866534
2012,0.866459
2013,0.866437
2014,0.866353
2015,0.866322
2016,0.866203
2017,0.865811
2018,0.865727
2019,0.865714
2020,0.865474
2021,0.865332
2022,0.865146
2023,0.865067
2024,0.865047
2025,0.864956
2026,0.864909
2027,0.864831
2028,0.864759
2029,0.864729
2030,0.864492
2031,0.864475
2032,0.864114
2033,0.863964
2034,0.863922
2035,0.86392
2036,0.863898
2037,0.863889
2038,0.863839
2039,0.863808
2040,0.863727
2041,0.863678
2042,0.863544
2043,0.863517
2044,0.86346
2045,0.86323
2046,0.863197
2047,0.863152
2048,0.862981
2049,0.862562
2050,0.862435
2051,0.862357
2052,0.862266
2053,0.862003
2054,0.861924
2055,0.861921
2056,0.861796
2057,0.861618
2058,0.86161
2059,0.861604
2060,0.86157
2061,0.861453
2062,0.861407
2063,0.86128
2064,0.86126
2065,0.861141
2066,0.861108
2067,0.861062
2068,0.861052
2069,0.860998
2070,0.860937
2071,0.860635
2072,0.860456
2073,0.860307
2074,0.8601
2075,0.859478
2076,0.859466
2077,0.85943
2078,0.859348
2079,0.859296
2080,0.859238
2081,0.85919
2082,0.858921
2083,0.858877
2084,0.858705
2085,0.858364
2086,0.858282
2087,0.858263
2088,0.858062
2089,0.857922
2090,0.857745
2091,0.857692
2092,0.857535
2093,0.857447
2094,0.857259
2095,0.857102
2096,0.856903
2097,0.856574
2098,0.856558
2099,0.85627
2100,0.856235
2101,0.855881
2102,0.855596
2103,0.855595
2104,0.855509
2105,0.855507
2106,0.855462
2107,0.855417
2108,0.8554
2109,0.855172
2110,0.855121
2111,0.854799
2112,0.8547
2113,0.854401
2114,0.854169
2115,0.854112
2116,0.854096
2117,0.853886
2118,0.853818
2119,0.853812
2120,0.853663
2121,0.853553
2122,0.853369
2123,0.853316
2124,0.853289
2125,0.85325
2126,0.853215
2127,0.853143
2128,0.853143
2129,0.852742
2130,0.852621
2131,0.852555
2132,0.852399
2133,0.852353
2134,0.852301
2135,0.852151
2136,0.852074
2137,0.851902
2138,0.851774
2139,0.851614
2140,0.851189
2141,0.851189
2142,0.851114
2143,0.851027
2144,0.851014
2145,0.850968
2146,0.850779
2147,0.850389
2148,0.850306
2149,0.850141
2150,0.849984
2151,0.84987
2152,0.849854
2153,0.849748
2154,0.849386
2155,0.849289
2156,0.84907
2157,0.848882
2158,0.848533
2159,0.848442
2160,0.848252
2161,0.848224
2162,0.848112
2163,0.848051
2164,0.847949
2165,0.847842
2166,0.847418
2167,0.847053
2168,0.846847
2169,0.846797
2170,0.846688
2171,0.846534
2172,0.84653
2173,0.846511
2174,0.846268
2175,0.846242
2176,0.846211
2177,0.845968
2178,0.84595
2179,0.845492
2180,0.845294
2181,0.845272
2182,0.845243
2183,0.845153
2184,0.845038
2185,0.845037
2186,0.844584
2187,0.844562
2188,0.844363
2189,0.844253
2190,0.844092
2191,0.844054
2192,0.843762
2193,0.843432
2194,0.843308
2195,0.84299
2196,0.842876
2197,0.842861
2198,0.842788
2199,0.842625
2200,0.842616
2201,0.84244
2202,0.842389
2203,0.842357
2204,0.842353
2205,0.842183
2206,0.841997
2207,0.841875
2208,0.841755
2209,0.84167
2210,0.841577
2211,0.841263
2212,0.840992
2213,0.840819
2214,0.840648
2215,0.840399
2216,0.840264
2217,0.840034
2218,0.839809
2219,0.839597
2220,0.839572
2221,0.839536
2222,0.839302
2223,0.838867
2224,0.838856
2225,0.838838
2226,0.838756
2227,0.838487
2228,0.838393
2229,0.838125
2230,0.83805
2231,0.838014
2232,0.837983
2233,0.83782
2234,0.837712
2235,0.837696
2236,0.837563
2237,0.837412
2238,0.837056
2239,0.836781
2240,0.836562
2241,0.836175
2242,0.836042
2243,0.835978
2244,0.835924
2245,0.835596
2246,0.835325
2247,0.834905
2248,0.83441
2249,0.834407
2250,0.834304
2251,0.834124
2252,0.834003
2253,0.833976
2254,0.833105
2255,0.832878
2256,0.832703
2257,0.832636
2258,0.832576
2259,0.832445
2260,0.832257
2261,0.831945
2262,0.831652
2263,0.831225
2264,0.831061
2265,0.830681
2266,0.830676
2267,0.830283
2268,0.830219
2269,0.829715
2270,0.829547
2271,0.829319
2272,0.828789
2273,0.828678
2274,0.828304
2275,0.827995
2276,0.827935
2277,0.827873
2278,0.827686
2279,0.827544
2280,0.825684
2281,0.825678
2282,0.825619
2283,0.824865
2284,0.824567
2285,0.824409
2286,0.82417
2287,0.823902
2288,0.823744
2289,0.823701
2290,0.823558
2291,0.823436
2292,0.823301
2293,0.822968
2294,0.822844
2295,0.82233
2296,0.822267
2297,0.822187
2298,0.821839
2299,0.82157
2300,0.821403
2301,0.821258
2302,0.820885
2303,0.820616
2304,0.820608
2305,0.819789
2306,0.819605
2307,0.819175
2308,0.819047
2309,0.818653
2310,0.81829
2311,0.817986
2312,0.817258
2313,0.817139
2314,0.816812
2315,0.816688
2316,0.816663
2317,0.81652
2318,0.816166
2319,0.815551
2320,0.815541
2321,0.815332
2322,0.813481
2323,0.813065
2324,0.812711
2325,0.812463
2326,0.811967
2327,0.81098
2328,0.810719
2329,0.810515
2330,0.809827
2331,0.808254
2332,0.807937
2333,0.807258
2334,0.805413
2335,0.805054
2336,0.80483
2337,0.804825
2338,0.804774
2339,0.804626
2340,0.804616
2341,0.803808
2342,0.803386
2343,0.802958
2344,0.801492
2345,0.7996
2346,0.799492
2347,0.799379
2348,0.799081
2349,0.798494
2350,0.798377
2351,0.797928
2352,0.797236
2353,0.79704
2354,0.796549
2355,0.796358
2356,0.796151
2357,0.795696
2358,0.795636
2359,0.795593
2360,0.795045
2361,0.794197
2362,0.793788
2363,0.793765
2364,0.793691
2365,0.793536
2366,0.793449
2367,0.792646
2368,0.792196
2369,0.791884
2370,0.791871
2371,0.791751
2372,0.791128
2373,0.790251
2374,0.790131
2375,0.790056
2376,0.789403
2377,0.78907
2378,0.788429
2379,0.78816
2380,0.787519
2381,0.787408
2382,0.786141
2383,0.785678
2384,0.785362
2385,0.784645
2386,0.784521
2387,0.783571
2388,0.783504
2389,0.783469
2390,0.783416
2391,0.78319
2392,0.782979
2393,0.782975
2394,0.782909
2395,0.782141
2396,0.782016
2397,0.781702
2398,0.78087
2399,0.780686
2400,0.780544
2401,0.780374
2402,0.780229
2403,0.778829
2404,0.778658
2405,0.778602
2406,0.778375
2407,0.778131
2408,0.778061
2409,0.777753
2410,0.777672
2411,0.777344
2412,0.774824
2413,0.773987
2414,0.771756
2415,0.771477
2416,0.770433
2417,0.769325
2418,0.767789
2419,0.765747
2420,0.765442
2421,0.76528
2422,0.764899
2423,0.76461
2424,0.763706
2425,0.762131
2426,0.762044
2427,0.760421
2428,0.759879
2429,0.759372
2430,0.75853
2431,0.754852
2432,0.754421
2433,0.753305
2434,0.752144
2435,0.751952
2436,0.750578
2437,0.749695
2438,0.749045
2439,0.747136
2440,0.742852
2441,0.738695
2442,0.734599
2443,0.733962
2444,0.733664
2445,0.732337
2446,0.731894
2447,0.731482
2448,0.730742
2449,0.727746
2450,0.726183
2451,0.725682
2452,0.725588
2453,0.724667
2454,0.724236
2455,0.721227
2456,0.720181
2457,0.719808
2458,0.719715
2459,0.718156
2460,0.714342
2461,0.713877
2462,0.713087
2463,0.710898
2464,0.706767
2465,0.706465
2466,0.705208
2467,0.703548
2468,0.702357
2469,0.701307
2470,0.70107
2471,0.700888
2472,0.696606
2473,0.695337
2474,0.694234
2475,0.691656
2476,0.69141
2477,0.687897
2478,0.687688
2479,0.685649
2480,0.685225
2481,0.680014
2482,0.677004
2483,0.67332
2484,0.672873
2485,0.670679
2486,0.670263
2487,0.669309
2488,0.666959
2489,0.664614
2490,0.663619
2491,0.660925
2492,0.660739
2493,0.660699
2494,0.659399
2495,0.65936
2496,0.65361
2497,0.651057
2498,0.650244
2499,0.649925
2500,0.647294
2501,0.645743
2502,0.644504
2503,0.639273
2504,0.638041
2505,0.631573
2506,0.631007
2507,0.628557
2508,0.623091
2509,0.620341
2510,0.617714
2511,0.614813
2512,0.614565
2513,0.612351
2514,0.608225
2515,0.606767
2516,0.606424
2517,0.603561
2518,0.602694
2519,0.602302
2520,0.60099
2521,0.60073
2522,0.599174
2523,0.597648
2524,0.593418
2525,0.591273
2526,0.588066
2527,0.58524
2528,0.584978
2529,0.582855
2530,0.580896
2531,0.579799
2532,0.577385
2533,0.576589
2534,0.573252
2535,0.568744
2536,0.567504
2537,0.567141
2538,0.566951
2539,0.564433
2540,0.563969
2541,0.562853
2542,0.560212
2543,0.556287
2544,0.55567
2545,0.552164
2546,0.549451
2547,0.544977
2548,0.544323
2549,0.541761
2550,0.539269
2551,0.539045
2552,0.539016
2553,0.537894
2554,0.531287
2555,0.531225
2556,0.527187
2557,0.525235
2558,0.522594
2559,0.521652
2560,0.516858
2561,0.516734
2562,0.515589
2563,0.513557
2564,0.510483
2565,0.510046
2566,0.509565
2567,0.50885
2568,0.50779
2569,0.50563
2570,0.503264
2571,0.503148
2572,0.501328
2573,0.501244
2574,0.501219
2575,0.499806
2576,0.499415
2577,0.498803
2578,0.497383
2579,0.49707
2580,0.495138
2581,0.493947
2582,0.493649
2583,0.493287
2584,0.490768
2585,0.490656
2586,0.490486
2587,0.490113
2588,0.489389
2589,0.489176
2590,0.488661
2591,0.487612
2592,0.487542
2593,0.48746
2594,0.485563
2595,0.485527
2596,0.48344
2597,0.482387
2598,0.481902
2599,0.48175
2600,0.481628
2601,0.481613
2602,0.479995
2603,0.474986
2604,0.474308
2605,0.47376
2606,0.473114
2607,0.472733
2608,0.471264
2609,0.470487
2610,0.469852
2611,0.46889
2612,0.468113
2613,0.466946
2614,0.46634
2615,0.465628
2616,0.464712
2617,0.464615
2618,0.463558
2619,0.463503
2620,0.462973
2621,0.461821
2622,0.459673
2623,0.459602
2624,0.459534
2625,0.458428
2626,0.458302
2627,0.457194
2628,0.456073
2629,0.454943
2630,0.45454
2631,0.454382
2632,0.452779
2633,0.452152
2634,0.448466
2635,0.447011
2636,0.444115
2637,0.44255
2638,0.442083
2639,0.440721
2640,0.436197
2641,0.435178
2642,0.435096
2643,0.434417
2644,0.431925
2645,0.431743
2646,0.430254
2647,0.430061
2648,0.429371
2649,0.427874
2650,0.426639
2651,0.425941
2652,0.42561
2653,0.422663
2654,0.422637
2655,0.42222
2656,0.42203
2657,0.420599
2658,0.411749
2659,0.410934
2660,0.408445
2661,0.405277
2662,0.405005
2663,0.404489
2664,0.403506
2665,0.400747
2666,0.400534
2667,0.396411
2668,0.390452
2669,0.390266
2670,0.386679
2671,0.385899
2672,0.383949
2673,0.381428
2674,0.381028
2675,0.377599
2676,0.376916
2677,0.374839
2678,0.374468
2679,0.371707
2680,0.365529
2681,0.363727
2682,0.358232
2683,0.357664
2684,0.344721
2685,0.342962
2686,0.340856
2687,0.339277
2688,0.328315
2689,0.326932
2690,0.318436
2691,0.303303
2692,0.302744
2693,0.301938
2694,0.298882
2695,0.294811
2696,0.29476
2697,0.288216
2698,0.287178
2699,0.278233
2700,0.273239
2701,0.266319
2702,0.26481
2703,0.234281
2704,0.22278
2705,0.219537
2706,0.215267
2707,0.204986
2708,0.182986
2709,0.180113
2710,0.168852
2711,0.137097
2712,0.135625
2713,0.128961
2714,0.111939
2715,0.109273
2716,0.086085
2717,0.060304
2718,0.030731
2719,0.024704
2720,0.017111
2721,0.017024
2722,0.016277
2723,0.015588
2724,0.014962
2725,0.013868
2726,0.013228
2727,0.013035
2728,0.012897
2729,0.012599
2730,0.012453
2731,0.01232
2732,0.012236
2733,0.011745
2734,0.010239
2735,0.009641
2736,0.009625
2737,0.00929
2738,0.008741
2739,0.008687
2740,0.008008
2741,0.007405
2742,0.007265
2743,0.005975
2744,0.005683
2745,0.005448
2746,0.005428
2747,0.003676
2748,0.002531
2749,0.002347
2750,0.001903
2751,0.001866
2752,0.00156
2753,0.001274
2754,0.000781
2755,0.000262
2756,0.000153
2757,0.000105
2758,1.7e-05
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,-4e-05
2905,-0.000163
2906,-0.001005
2907,-0.001356
2908,-0.002677
2909,-0.003654
2910,-0.004545
2911,-0.005438
2912,-0.007133
2913,-0.00753
2914,-0.008043
2915,-0.008112
2916,-0.008155
2917,-0.008555
2918,-0.008795
2919,-0.009744
2920,-0.010995
2921,-0.016703
2922,-0.020373
2923,-0.025107
2924,-0.035766
2925,-0.039716
2926,-0.103014
2927,-0.129138
2928,-0.145524
