rank,score
1873,0.538814
1874,0.541498
1875,0.541604
1876,0.54179
1877,0.542929
1878,0.543248
1879,0.543675
1880,0.543905
1881,0.543952
1882,0.543962
1883,0.544358
1884,0.544715
1885,0.546118
1886,0.546314
1887,0.547341
1888,0.548364
1889,0.548427
1890,0.549372
1891,0.5494
1892,0.551898
1893,0.551993
1894,0.552828
1895,0.553295
1896,0.55374
1897,0.554095
1898,0.554295
1899,0.554327
1900,0.554592
1901,0.556223
1902,0.556226
1903,0.556604
1904,0.558388
1905,0.558577
1906,0.559091
1907,0.562167
1908,0.56318
1909,0.564595
1910,0.564695
1911,0.565461
1912,0.565699
1913,0.5658
1914,0.565861
1915,0.566224
1916,0.566295
1917,0.566887
1918,0.568015
1919,0.568299
1920,0.568381
1921,0.568628
1922,0.569856
1923,0.570014
1924,0.571012
1925,0.571129
1926,0.571525
1927,0.571913
1928,0.573635
1929,0.574501
1930,0.575707
1931,0.576217
1932,0.576875
1933,0.577326
1934,0.577683
1935,0.578426
1936,0.5789
1937,0.579091
1938,0.579375
1939,0.580374
1940,0.58146
1941,0.58146
1942,0.58146
1943,0.58146
1944,0.581759
1945,0.58246
1946,0.58388
1947,0.58388
1948,0.58388
1949,0.58388
1950,0.58388
1951,0.586714
1952,0.586936
1953,0.587015
1954,0.587343
1955,0.588567
1956,0.588675
1957,0.58933
1958,0.591378
1959,0.592416
1960,0.594617
1961,0.59527
1962,0.596857
1963,0.598262
1964,0.598504
1965,0.59968
1966,0.600129
1967,0.600196
1968,0.60058
1969,0.600769
1970,0.600891
1971,0.602218
1972,0.60263
1973,0.603045
1974,0.607889
1975,0.609491
1976,0.610763
1977,0.611129
1978,0.611882
1979,0.612742
1980,0.612992
1981,0.614214
1982,0.617148
1983,0.618936
1984,0.619022
1985,0.620049
1986,0.620491
1987,0.620687
1988,0.620857
1989,0.621449
1990,0.621557
1991,0.622182
1992,0.623203
1993,0.623458
1994,0.623969
1995,0.624173
1996,0.624173
1997,0.624692
1998,0.625578
1999,0.625643
2000,0.627623
2001,0.628041
2002,0.628085
2003,0.62838
2004,0.630397
2005,0.632035
2006,0.632121
2007,0.633873
2008,0.634239
2009,0.634282
2010,0.634792
2011,0.636017
2012,0.636762
2013,0.637528
2014,0.63889
2015,0.64006
2016,0.641109
2017,0.642211
2018,0.642396
2019,0.643152
2020,0.643194
2021,0.645235
2022,0.645736
2023,0.645988
2024,0.649618
2025,0.650082
2026,0.651381
2027,0.652086
2028,0.65262
2029,0.654298
2030,0.654625
2031,0.654889
2032,0.655027
2033,0.65576
2034,0.656125
2035,0.658208
2036,0.658424
2037,0.659688
2038,0.660106
2039,0.661022
2040,0.661399
2041,0.661475
2042,0.662093
2043,0.662642
2044,0.66273
2045,0.664198
2046,0.664565
2047,0.665526
2048,0.665758
2049,0.666577
2050,0.668162
2051,0.668164
2052,0.668164
2053,0.668164
2054,0.668164
2055,0.668165
2056,0.668165
2057,0.668165
2058,0.668165
2059,0.668165
2060,0.668165
2061,0.668166
2062,0.668177
2063,0.673003
2064,0.674438
2065,0.674843
2066,0.676462
2067,0.676729
2068,0.677465
2069,0.677692
2070,0.677888
2071,0.678091
2072,0.678307
2073,0.679571
2074,0.680291
2075,0.681127
2076,0.681613
2077,0.682832
2078,0.682832
2079,0.682832
2080,0.682832
2081,0.682832
2082,0.682832
2083,0.682832
2084,0.682832
2085,0.682832
2086,0.682832
2087,0.682832
2088,0.682832
2089,0.682832
2090,0.682832
2091,0.68365
2092,0.684225
2093,0.684853
2094,0.685581
2095,0.686029
2096,0.686945
2097,0.689201
2098,0.689714
2099,0.690805
2100,0.691199
2101,0.691644
2102,0.691824
2103,0.692004
2104,0.69386
2105,0.694672
2106,0.69486
2107,0.694961
2108,0.696331
2109,0.697444
2110,0.698055
2111,0.698055
2112,0.698055
2113,0.698055
2114,0.698055
2115,0.698055
2116,0.698055
2117,0.698055
2118,0.698055
2119,0.698055
2120,0.698055
2121,0.698055
2122,0.698055
2123,0.698055
2124,0.698055
2125,0.699511
2126,0.700442
2127,0.700449
2128,0.700964
2129,0.701251
2130,0.702706
2131,0.702706
2132,0.703627
2133,0.703707
2134,0.703773
2135,0.70421
2136,0.704773
2137,0.705114
2138,0.706144
2139,0.708452
2140,0.708959
2141,0.710012
2142,0.71075
2143,0.711181
2144,0.711997
2145,0.712173
2146,0.712174
2147,0.712174
2148,0.712174
2149,0.712174
2150,0.712174
2151,0.712174
2152,0.712174
2153,0.712176
2154,0.712231
2155,0.712231
2156,0.712674
2157,0.712715
2158,0.713072
2159,0.714573
2160,0.714779
2161,0.715277
2162,0.715342
2163,0.715342
2164,0.715528
2165,0.715664
2166,0.716668
2167,0.717505
2168,0.717889
2169,0.718478
2170,0.720975
2171,0.724171
2172,0.724532
2173,0.724593
2174,0.725543
2175,0.725867
2176,0.727168
2177,0.727302
2178,0.727444
2179,0.728034
2180,0.728605
2181,0.729594
2182,0.73075
2183,0.731867
2184,0.732073
2185,0.734442
2186,0.735908
2187,0.736258
2188,0.737289
2189,0.73966
2190,0.739905
2191,0.740157
2192,0.741061
2193,0.742713
2194,0.742921
2195,0.742973
2196,0.743251
2197,0.74619
2198,0.748099
2199,0.74881
2200,0.749272
2201,0.749338
2202,0.750485
2203,0.751186
2204,0.751196
2205,0.752277
2206,0.752906
2207,0.753278
2208,0.753457
2209,0.754145
2210,0.754489
2211,0.754809
2212,0.754985
2213,0.75527
2214,0.755457
2215,0.755661
2216,0.755945
2217,0.756302
2218,0.756584
2219,0.756674
2220,0.757372
2221,0.757659
2222,0.757727
2223,0.75816
2224,0.758715
2225,0.758798
2226,0.759136
2227,0.760487
2228,0.760644
2229,0.760819
2230,0.761066
2231,0.761725
2232,0.761826
2233,0.761951
2234,0.761998
2235,0.762172
2236,0.762475
2237,0.762722
2238,0.762977
2239,0.763198
2240,0.763312
2241,0.763323
2242,0.763329
2243,0.763383
2244,0.763586
2245,0.763594
2246,0.764076
2247,0.764175
2248,0.76436
2249,0.764429
2250,0.764734
2251,0.764912
2252,0.765264
2253,0.765363
2254,0.765394
2255,0.765415
2256,0.765554
2257,0.765734
2258,0.765958
2259,0.766099
2260,0.766238
2261,0.766391
2262,0.76671
2263,0.766711
2264,0.766849
2265,0.767068
2266,0.767563
2267,0.767742
2268,0.767753
2269,0.767811
2270,0.7679
2271,0.768053
2272,0.768285
2273,0.768336
2274,0.768356
2275,0.768765
2276,0.768854
2277,0.768927
2278,0.769388
2279,0.769943
2280,0.769999
2281,0.77004
2282,0.770114
2283,0.770188
2284,0.770675
2285,0.770913
2286,0.770913
2287,0.771032
2288,0.771038
2289,0.77107
2290,0.771167
2291,0.771267
2292,0.771473
2293,0.771856
2294,0.771971
2295,0.772236
2296,0.772236
2297,0.772236
2298,0.772236
2299,0.772236
2300,0.772236
2301,0.772236
2302,0.772236
2303,0.772236
2304,0.772236
2305,0.772236
2306,0.772236
2307,0.772236
2308,0.772236
2309,0.772551
2310,0.772635
2311,0.77281
2312,0.773204
2313,0.773226
2314,0.773353
2315,0.773648
2316,0.773663
2317,0.773969
2318,0.77404
2319,0.774259
2320,0.774374
2321,0.774409
2322,0.774867
2323,0.775204
2324,0.775316
2325,0.775649
2326,0.775787
2327,0.776377
2328,0.777335
2329,0.777335
2330,0.777335
2331,0.777335
2332,0.777335
2333,0.777335
2334,0.777335
2335,0.777335
2336,0.777346
2337,0.777487
2338,0.777699
2339,0.778175
2340,0.778484
2341,0.778808
2342,0.779275
2343,0.779887
2344,0.780333
2345,0.780416
2346,0.780571
2347,0.781397
2348,0.781473
2349,0.781649
2350,0.781964
2351,0.781966
2352,0.783154
2353,0.783701
2354,0.784265
2355,0.784539
2356,0.784599
2357,0.784854
2358,0.785464
2359,0.786178
2360,0.786412
2361,0.787226
2362,0.78732
2363,0.787933
2364,0.788786
2365,0.789589
2366,0.790111
2367,0.79052
2368,0.791285
2369,0.792876
2370,0.792973
2371,0.793033
2372,0.795079
2373,0.795089
2374,0.795344
2375,0.796545
2376,0.797599
2377,0.798328
2378,0.798773
2379,0.800556
2380,0.800874
2381,0.803641
2382,0.804221
2383,0.80452
2384,0.804678
2385,0.805212
2386,0.806456
2387,0.807299
2388,0.809858
2389,0.811638
2390,0.812466
2391,0.81267
2392,0.815782
2393,0.817726
2394,0.818526
2395,0.819884
2396,0.820618
2397,0.821092
2398,0.822918
2399,0.823082
2400,0.823345
2401,0.824884
2402,0.826021
2403,0.826472
2404,0.826977
2405,0.827221
2406,0.827848
2407,0.828924
2408,0.830783
2409,0.830982
2410,0.832523
2411,0.832549
2412,0.833337
2413,0.834767
2414,0.839056
2415,0.839653
2416,0.841047
2417,0.844982
2418,0.848759
2419,0.850049
2420,0.85029
2421,0.852951
2422,0.852964
2423,0.854062
2424,0.855731
2425,0.856353
2426,0.857685
2427,0.864558
2428,0.864671
2429,0.864786
2430,0.866986
2431,0.869703
2432,0.870449
2433,0.872897
2434,0.878513
2435,0.878642
2436,0.878642
2437,0.878642
2438,0.882103
2439,0.883307
2440,0.884867
2441,0.888402
2442,0.888473
2443,0.892047
2444,0.894497
2445,0.894797
2446,0.896736
2447,0.897372
2448,0.898643
2449,0.903144
2450,0.907746
2451,0.909046
2452,0.912683
2453,0.915037
2454,0.918867
2455,0.918965
2456,0.919703
2457,0.920643
2458,0.921297
2459,0.92382
2460,0.929103
2461,0.931176
2462,0.93162
2463,0.933894
2464,0.934184
2465,0.939781
2466,0.943311
2467,0.946845
2468,0.948311
2469,0.950134
2470,0.952507
2471,0.956519
2472,0.962289
2473,0.96398
2474,0.967029
2475,0.968746
2476,0.968746
2477,0.968746
2478,0.968746
2479,0.968746
2480,0.968746
2481,0.968746
2482,0.969137
2483,0.969492
2484,0.97226
2485,0.974057
2486,0.974571
2487,0.976244
2488,0.976455
2489,0.976571
2490,0.977117
2491,0.981062
2492,0.981062
2493,0.982368
2494,0.985029
2495,0.986754
2496,0.987508
2497,0.989083
2498,0.989083
2499,0.989083
2500,0.989083
2501,0.989083
2502,0.989083
2503,0.989083
2504,0.989083
2505,0.989083
2506,0.989084
2507,0.989084
2508,0.989084
2509,0.989084
2510,0.989084
2511,0.989084
2512,0.989084
2513,0.989084
2514,0.989084
2515,0.989084
2516,0.989084
2517,0.989084
2518,0.989084
2519,0.989084
2520,0.989084
2521,0.989084
2522,0.989084
2523,0.989084
2524,0.989084
2525,0.991946
2526,0.992005
2527,0.993674
2528,0.994157
2529,0.994663
2530,0.99753
2531,0.998176
2532,1.001384
2533,1.004832
2534,1.005651
2535,1.006295
2536,1.007906
2537,1.007906
2538,1.007906
2539,1.007906
2540,1.007906
2541,1.007906
2542,1.007906
2543,1.011785
2544,1.011785
2545,1.012192
2546,1.017398
2547,1.018944
2548,1.024971
2549,1.026637
2550,1.028105
2551,1.029102
2552,1.033097
2553,1.034991
2554,1.038317
2555,1.041048
2556,1.043918
2557,1.044291
2558,1.044638
2559,1.046358
2560,1.047846
2561,1.047945
2562,1.048452
2563,1.048739
2564,1.049154
2565,1.055819
2566,1.060248
2567,1.060448
2568,1.064481
2569,1.06848
2570,1.072573
2571,1.075481
2572,1.078497
2573,1.079515
2574,1.086289
2575,1.086477
2576,1.088275
2577,1.089074
2578,1.091175
2579,1.095698
2580,1.095946
2581,1.098456
2582,1.100855
2583,1.101659
2584,1.103609
2585,1.104369
2586,1.104385
2587,1.113171
2588,1.114745
2589,1.117054
2590,1.119546
2591,1.12162
2592,1.128606
2593,1.130969
2594,1.132013
2595,1.132635
2596,1.132911
2597,1.132911
2598,1.134611
2599,1.135952
2600,1.137073
2601,1.137292
2602,1.137292
2603,1.137293
2604,1.137636
2605,1.137804
2606,1.13798
2607,1.138007
2608,1.13805
2609,1.13806
2610,1.13806
2611,1.138223
2612,1.13827
2613,1.138296
2614,1.138332
2615,1.138332
2616,1.138332
2617,1.138332
2618,1.138332
2619,1.138332
2620,1.138332
2621,1.138332
2622,1.138332
2623,1.138332
2624,1.138332
2625,1.138332
2626,1.138332
2627,1.138332
2628,1.138332
2629,1.138332
2630,1.138332
2631,1.138332
2632,1.138332
2633,1.138332
2634,1.138332
2635,1.138332
2636,1.138332
2637,1.138332
2638,1.138332
2639,1.138332
2640,1.138332
2641,1.138332
2642,1.138332
2643,1.138332
2644,1.138332
2645,1.138332
2646,1.138332
2647,1.138332
2648,1.138332
2649,1.138332
2650,1.138335
2651,1.142207
2652,1.143023
2653,1.145657
2654,1.146059
2655,1.148451
2656,1.148808
2657,1.149031
2658,1.149878
2659,1.150737
2660,1.150786
2661,1.153263
2662,1.160138
2663,1.161298
2664,1.169342
2665,1.169743
2666,1.170954
2667,1.172398
2668,1.177481
2669,1.180163
2670,1.184058
2671,1.185455
2672,1.18632
2673,1.188611
2674,1.190979
2675,1.194305
2676,1.203286
2677,1.205017
2678,1.20583
2679,1.208198
2680,1.220125
2681,1.232709
2682,1.235879
2683,1.237884
2684,1.247158
2685,1.248763
2686,1.263247
2687,1.264639
2688,1.272069
2689,1.27372
2690,1.297052
2691,1.30046
2692,1.312697
2693,1.326015
2694,1.338338
2695,1.351704
2696,1.355247
2697,1.355247
2698,1.355247
2699,1.355247
2700,1.355247
2701,1.355247
2702,1.365826
2703,1.379286
2704,1.405317
2705,1.412591
2706,1.419618
2707,1.473996
2708,1.515639
2709,1.519207
2710,1.545545
2711,1.569922
2712,1.577571
2713,1.599712
2714,1.60014
2715,1.642794
2716,1.65014
2717,1.654792
2718,1.658645
2719,1.664751
2720,1.66679
2721,1.675902
2722,1.782546
2723,1.813073
2724,1.825282
2725,1.825521
2726,1.832115
2727,1.850238
2728,1.903942
2729,1.946876
2730,1.959873
2731,2.017347
2732,2.061616
2733,2.071864
2734,2.076741
2735,2.103614
2736,2.165774
2737,2.168872
2738,2.360388
2739,2.381832
2740,2.63244
2741,2.677519
2742,2.786463
2743,2.866951
2744,2.936898
2745,2.936898
2746,2.936898
2747,2.95176
2748,3.067684
2749,3.200218
2750,3.28901
2751,4.037641
2752,4.70514
2753,5.5688
2754,5.5688
2755,5.5688
2756,5.586416
2757,5.922202
2758,10.677394
2759,11.862972
2760,19.712391
2761,20.207239
2762,20.207239
2763,20.207239
2764,20.207239
2765,25.016936
2766,26.620471
2767,31.661788
